# layer_id eta phi delta_eta delta_phi rmin rmax
L 4 -0.8 0.8 16 -3.14159265 3.14159265 64 2280 2680
C 4 0.25 -2.9943305 0.1 0.09817477 2280 2680 layer4_eta10_phi1
C 4 0.25 -2.89615573 0.1 0.09817477 2280 2680 layer4_eta10_phi2
C 4 0.25 -2.79798096 0.1 0.09817477 2280 2680 layer4_eta10_phi3
C 4 0.25 -2.69980619 0.1 0.09817477 2280 2680 layer4_eta10_phi4
C 4 0.25 -2.60163142 0.1 0.09817477 2280 2680 layer4_eta10_phi5
C 4 0.25 -2.50345665 0.1 0.09817477 2280 2680 layer4_eta10_phi6
C 4 0.25 -2.40528188 0.1 0.09817477 2280 2680 layer4_eta10_phi7
C 4 0.25 -2.3071071 0.1 0.09817477 2280 2680 layer4_eta10_phi8
C 4 0.25 -2.20893233 0.1 0.09817477 2280 2680 layer4_eta10_phi9
C 4 0.25 -2.11075756 0.1 0.09817477 2280 2680 layer4_eta10_phi10
C 4 0.25 -2.01258279 0.1 0.09817477 2280 2680 layer4_eta10_phi11
C 4 0.25 -1.91440802 0.1 0.09817477 2280 2680 layer4_eta10_phi12
C 4 0.25 -1.81623325 0.1 0.09817477 2280 2680 layer4_eta10_phi13
C 4 0.25 -1.71805848 0.1 0.09817477 2280 2680 layer4_eta10_phi14
C 4 0.25 -1.61988371 0.1 0.09817477 2280 2680 layer4_eta10_phi15
C 4 0.25 -1.52170894 0.1 0.09817477 2280 2680 layer4_eta10_phi16
C 4 0.25 -1.42353417 0.1 0.09817477 2280 2680 layer4_eta10_phi17
C 4 0.25 -1.3253594 0.1 0.09817477 2280 2680 layer4_eta10_phi18
C 4 0.25 -1.22718463 0.1 0.09817477 2280 2680 layer4_eta10_phi19
C 4 0.25 -1.12900986 0.1 0.09817477 2280 2680 layer4_eta10_phi20
C 4 0.25 -1.03083509 0.1 0.09817477 2280 2680 layer4_eta10_phi21
C 4 0.25 -0.93266032 0.1 0.09817477 2280 2680 layer4_eta10_phi22
C 4 0.25 -0.83448555 0.1 0.09817477 2280 2680 layer4_eta10_phi23
C 4 0.25 -0.73631078 0.1 0.09817477 2280 2680 layer4_eta10_phi24
C 4 0.25 -0.63813601 0.1 0.09817477 2280 2680 layer4_eta10_phi25
C 4 0.25 -0.53996124 0.1 0.09817477 2280 2680 layer4_eta10_phi26
C 4 0.25 -0.44178647 0.1 0.09817477 2280 2680 layer4_eta10_phi27
C 4 0.25 -0.3436117 0.1 0.09817477 2280 2680 layer4_eta10_phi28
C 4 0.25 -0.24543693 0.1 0.09817477 2280 2680 layer4_eta10_phi29
C 4 0.25 -0.14726216 0.1 0.09817477 2280 2680 layer4_eta10_phi30
C 4 0.25 -0.04908739 0.1 0.09817477 2280 2680 layer4_eta10_phi31
C 4 0.25 0.04908739 0.1 0.09817477 2280 2680 layer4_eta10_phi32
C 4 0.25 0.14726216 0.1 0.09817477 2280 2680 layer4_eta10_phi33
C 4 0.25 0.24543693 0.1 0.09817477 2280 2680 layer4_eta10_phi34
C 4 0.25 0.3436117 0.1 0.09817477 2280 2680 layer4_eta10_phi35
C 4 0.25 0.44178647 0.1 0.09817477 2280 2680 layer4_eta10_phi36
C 4 0.25 0.53996124 0.1 0.09817477 2280 2680 layer4_eta10_phi37
C 4 0.25 0.63813601 0.1 0.09817477 2280 2680 layer4_eta10_phi38
C 4 0.25 0.73631078 0.1 0.09817477 2280 2680 layer4_eta10_phi39
C 4 0.25 0.83448555 0.1 0.09817477 2280 2680 layer4_eta10_phi40
C 4 0.25 0.93266032 0.1 0.09817477 2280 2680 layer4_eta10_phi41
C 4 0.25 1.03083509 0.1 0.09817477 2280 2680 layer4_eta10_phi42
C 4 0.25 1.12900986 0.1 0.09817477 2280 2680 layer4_eta10_phi43
C 4 0.25 1.22718463 0.1 0.09817477 2280 2680 layer4_eta10_phi44
C 4 0.25 1.3253594 0.1 0.09817477 2280 2680 layer4_eta10_phi45
C 4 0.25 1.42353417 0.1 0.09817477 2280 2680 layer4_eta10_phi46
C 4 0.25 1.52170894 0.1 0.09817477 2280 2680 layer4_eta10_phi47
C 4 0.25 1.61988371 0.1 0.09817477 2280 2680 layer4_eta10_phi48
C 4 0.25 1.71805848 0.1 0.09817477 2280 2680 layer4_eta10_phi49
C 4 0.25 1.81623325 0.1 0.09817477 2280 2680 layer4_eta10_phi50
C 4 0.25 1.91440802 0.1 0.09817477 2280 2680 layer4_eta10_phi51
C 4 0.25 2.01258279 0.1 0.09817477 2280 2680 layer4_eta10_phi52
C 4 0.25 2.11075756 0.1 0.09817477 2280 2680 layer4_eta10_phi53
C 4 0.25 2.20893233 0.1 0.09817477 2280 2680 layer4_eta10_phi54
C 4 0.25 2.3071071 0.1 0.09817477 2280 2680 layer4_eta10_phi55
C 4 0.25 2.40528188 0.1 0.09817477 2280 2680 layer4_eta10_phi56
C 4 0.25 2.50345665 0.1 0.09817477 2280 2680 layer4_eta10_phi57
C 4 0.25 2.60163142 0.1 0.09817477 2280 2680 layer4_eta10_phi58
C 4 0.25 2.69980619 0.1 0.09817477 2280 2680 layer4_eta10_phi59
C 4 0.25 2.79798096 0.1 0.09817477 2280 2680 layer4_eta10_phi60
C 4 0.25 2.89615573 0.1 0.09817477 2280 2680 layer4_eta10_phi61
C 4 0.25 2.9943305 0.1 0.09817477 2280 2680 layer4_eta10_phi62
C 4 0.25 3.09250527 0.1 0.09817477 2280 2680 layer4_eta10_phi63
C 4 0.35 -3.09250527 0.1 0.09817477 2280 2680 layer4_eta11_phi0
C 4 0.35 -2.9943305 0.1 0.09817477 2280 2680 layer4_eta11_phi1
C 4 0.35 -2.89615573 0.1 0.09817477 2280 2680 layer4_eta11_phi2
C 4 0.35 -2.79798096 0.1 0.09817477 2280 2680 layer4_eta11_phi3
C 4 0.35 -2.69980619 0.1 0.09817477 2280 2680 layer4_eta11_phi4
C 4 0.35 -2.60163142 0.1 0.09817477 2280 2680 layer4_eta11_phi5
C 4 0.35 -2.50345665 0.1 0.09817477 2280 2680 layer4_eta11_phi6
C 4 0.35 -2.40528188 0.1 0.09817477 2280 2680 layer4_eta11_phi7
C 4 0.35 -2.3071071 0.1 0.09817477 2280 2680 layer4_eta11_phi8
C 4 0.35 -2.20893233 0.1 0.09817477 2280 2680 layer4_eta11_phi9
C 4 0.35 -2.11075756 0.1 0.09817477 2280 2680 layer4_eta11_phi10
C 4 0.35 -2.01258279 0.1 0.09817477 2280 2680 layer4_eta11_phi11
C 4 0.35 -1.91440802 0.1 0.09817477 2280 2680 layer4_eta11_phi12
C 4 0.35 -1.81623325 0.1 0.09817477 2280 2680 layer4_eta11_phi13
C 4 0.35 -1.71805848 0.1 0.09817477 2280 2680 layer4_eta11_phi14
C 4 0.35 -1.61988371 0.1 0.09817477 2280 2680 layer4_eta11_phi15
C 4 0.35 -1.52170894 0.1 0.09817477 2280 2680 layer4_eta11_phi16
C 4 0.35 -1.42353417 0.1 0.09817477 2280 2680 layer4_eta11_phi17
C 4 0.35 -1.3253594 0.1 0.09817477 2280 2680 layer4_eta11_phi18
C 4 0.35 -1.22718463 0.1 0.09817477 2280 2680 layer4_eta11_phi19
C 4 0.35 -1.12900986 0.1 0.09817477 2280 2680 layer4_eta11_phi20
C 4 0.35 -1.03083509 0.1 0.09817477 2280 2680 layer4_eta11_phi21
C 4 0.35 -0.93266032 0.1 0.09817477 2280 2680 layer4_eta11_phi22
C 4 0.35 -0.83448555 0.1 0.09817477 2280 2680 layer4_eta11_phi23
C 4 0.35 -0.73631078 0.1 0.09817477 2280 2680 layer4_eta11_phi24
C 4 0.35 -0.63813601 0.1 0.09817477 2280 2680 layer4_eta11_phi25
C 4 0.35 -0.53996124 0.1 0.09817477 2280 2680 layer4_eta11_phi26
C 4 0.35 -0.44178647 0.1 0.09817477 2280 2680 layer4_eta11_phi27
C 4 0.35 -0.3436117 0.1 0.09817477 2280 2680 layer4_eta11_phi28
C 4 0.35 -0.24543693 0.1 0.09817477 2280 2680 layer4_eta11_phi29
C 4 0.35 -0.14726216 0.1 0.09817477 2280 2680 layer4_eta11_phi30
C 4 0.35 -0.04908739 0.1 0.09817477 2280 2680 layer4_eta11_phi31
C 4 0.35 0.04908739 0.1 0.09817477 2280 2680 layer4_eta11_phi32
C 4 0.35 0.14726216 0.1 0.09817477 2280 2680 layer4_eta11_phi33
C 4 0.35 0.24543693 0.1 0.09817477 2280 2680 layer4_eta11_phi34
C 4 0.35 0.3436117 0.1 0.09817477 2280 2680 layer4_eta11_phi35
C 4 0.35 0.44178647 0.1 0.09817477 2280 2680 layer4_eta11_phi36
C 4 0.35 0.53996124 0.1 0.09817477 2280 2680 layer4_eta11_phi37
C 4 0.35 0.63813601 0.1 0.09817477 2280 2680 layer4_eta11_phi38
C 4 0.35 0.73631078 0.1 0.09817477 2280 2680 layer4_eta11_phi39
C 4 0.35 0.83448555 0.1 0.09817477 2280 2680 layer4_eta11_phi40
C 4 0.35 0.93266032 0.1 0.09817477 2280 2680 layer4_eta11_phi41
C 4 0.35 1.03083509 0.1 0.09817477 2280 2680 layer4_eta11_phi42
C 4 0.35 1.12900986 0.1 0.09817477 2280 2680 layer4_eta11_phi43
C 4 0.35 1.22718463 0.1 0.09817477 2280 2680 layer4_eta11_phi44
C 4 0.35 1.3253594 0.1 0.09817477 2280 2680 layer4_eta11_phi45
C 4 0.35 1.42353417 0.1 0.09817477 2280 2680 layer4_eta11_phi46
C 4 0.35 1.52170894 0.1 0.09817477 2280 2680 layer4_eta11_phi47
C 4 0.35 1.61988371 0.1 0.09817477 2280 2680 layer4_eta11_phi48
C 4 0.35 1.71805848 0.1 0.09817477 2280 2680 layer4_eta11_phi49
C 4 0.35 1.81623325 0.1 0.09817477 2280 2680 layer4_eta11_phi50
C 4 0.35 1.91440802 0.1 0.09817477 2280 2680 layer4_eta11_phi51
C 4 0.35 2.01258279 0.1 0.09817477 2280 2680 layer4_eta11_phi52
C 4 0.35 2.11075756 0.1 0.09817477 2280 2680 layer4_eta11_phi53
C 4 0.35 2.20893233 0.1 0.09817477 2280 2680 layer4_eta11_phi54
C 4 0.35 2.3071071 0.1 0.09817477 2280 2680 layer4_eta11_phi55
C 4 0.35 2.40528188 0.1 0.09817477 2280 2680 layer4_eta11_phi56
C 4 0.35 2.50345665 0.1 0.09817477 2280 2680 layer4_eta11_phi57
C 4 0.35 2.60163142 0.1 0.09817477 2280 2680 layer4_eta11_phi58
C 4 0.35 2.69980619 0.1 0.09817477 2280 2680 layer4_eta11_phi59
C 4 0.35 2.79798096 0.1 0.09817477 2280 2680 layer4_eta11_phi60
C 4 0.35 2.89615573 0.1 0.09817477 2280 2680 layer4_eta11_phi61
C 4 0.35 2.9943305 0.1 0.09817477 2280 2680 layer4_eta11_phi62
C 4 0.35 3.09250527 0.1 0.09817477 2280 2680 layer4_eta11_phi63
C 4 0.45 -3.09250527 0.1 0.09817477 2280 2680 layer4_eta12_phi0
C 4 0.45 -2.9943305 0.1 0.09817477 2280 2680 layer4_eta12_phi1
C 4 0.45 -2.89615573 0.1 0.09817477 2280 2680 layer4_eta12_phi2
C 4 0.45 -2.79798096 0.1 0.09817477 2280 2680 layer4_eta12_phi3
C 4 0.45 -2.69980619 0.1 0.09817477 2280 2680 layer4_eta12_phi4
C 4 0.45 -2.60163142 0.1 0.09817477 2280 2680 layer4_eta12_phi5
C 4 0.45 -2.50345665 0.1 0.09817477 2280 2680 layer4_eta12_phi6
C 4 0.45 -2.40528188 0.1 0.09817477 2280 2680 layer4_eta12_phi7
C 4 0.45 -2.3071071 0.1 0.09817477 2280 2680 layer4_eta12_phi8
C 4 0.45 -2.20893233 0.1 0.09817477 2280 2680 layer4_eta12_phi9
C 4 0.45 -2.11075756 0.1 0.09817477 2280 2680 layer4_eta12_phi10
C 4 0.45 -2.01258279 0.1 0.09817477 2280 2680 layer4_eta12_phi11
C 4 0.45 -1.91440802 0.1 0.09817477 2280 2680 layer4_eta12_phi12
C 4 0.45 -1.81623325 0.1 0.09817477 2280 2680 layer4_eta12_phi13
C 4 0.45 -1.71805848 0.1 0.09817477 2280 2680 layer4_eta12_phi14
C 4 0.45 -1.61988371 0.1 0.09817477 2280 2680 layer4_eta12_phi15
C 4 0.45 -1.52170894 0.1 0.09817477 2280 2680 layer4_eta12_phi16
C 4 0.45 -1.42353417 0.1 0.09817477 2280 2680 layer4_eta12_phi17
C 4 0.45 -1.3253594 0.1 0.09817477 2280 2680 layer4_eta12_phi18
C 4 0.45 -1.22718463 0.1 0.09817477 2280 2680 layer4_eta12_phi19
C 4 0.45 -1.12900986 0.1 0.09817477 2280 2680 layer4_eta12_phi20
C 4 0.45 -1.03083509 0.1 0.09817477 2280 2680 layer4_eta12_phi21
C 4 0.45 -0.93266032 0.1 0.09817477 2280 2680 layer4_eta12_phi22
C 4 0.45 -0.83448555 0.1 0.09817477 2280 2680 layer4_eta12_phi23
C 4 0.45 -0.73631078 0.1 0.09817477 2280 2680 layer4_eta12_phi24
C 4 0.45 -0.63813601 0.1 0.09817477 2280 2680 layer4_eta12_phi25
C 4 0.45 -0.53996124 0.1 0.09817477 2280 2680 layer4_eta12_phi26
C 4 0.45 -0.44178647 0.1 0.09817477 2280 2680 layer4_eta12_phi27
C 4 0.45 -0.3436117 0.1 0.09817477 2280 2680 layer4_eta12_phi28
C 4 0.45 -0.24543693 0.1 0.09817477 2280 2680 layer4_eta12_phi29
C 4 0.45 -0.14726216 0.1 0.09817477 2280 2680 layer4_eta12_phi30
C 4 0.45 -0.04908739 0.1 0.09817477 2280 2680 layer4_eta12_phi31
C 4 0.45 0.04908739 0.1 0.09817477 2280 2680 layer4_eta12_phi32
C 4 0.45 0.14726216 0.1 0.09817477 2280 2680 layer4_eta12_phi33
C 4 0.45 0.24543693 0.1 0.09817477 2280 2680 layer4_eta12_phi34
C 4 0.45 0.3436117 0.1 0.09817477 2280 2680 layer4_eta12_phi35
C 4 0.45 0.44178647 0.1 0.09817477 2280 2680 layer4_eta12_phi36
C 4 0.45 0.53996124 0.1 0.09817477 2280 2680 layer4_eta12_phi37
C 4 0.45 0.63813601 0.1 0.09817477 2280 2680 layer4_eta12_phi38
C 4 0.45 0.73631078 0.1 0.09817477 2280 2680 layer4_eta12_phi39
C 4 0.45 0.83448555 0.1 0.09817477 2280 2680 layer4_eta12_phi40
C 4 0.45 0.93266032 0.1 0.09817477 2280 2680 layer4_eta12_phi41
C 4 0.45 1.03083509 0.1 0.09817477 2280 2680 layer4_eta12_phi42
C 4 0.45 1.12900986 0.1 0.09817477 2280 2680 layer4_eta12_phi43
C 4 0.45 1.22718463 0.1 0.09817477 2280 2680 layer4_eta12_phi44
C 4 0.45 1.3253594 0.1 0.09817477 2280 2680 layer4_eta12_phi45
C 4 0.45 1.42353417 0.1 0.09817477 2280 2680 layer4_eta12_phi46
C 4 0.45 1.52170894 0.1 0.09817477 2280 2680 layer4_eta12_phi47
C 4 0.45 1.61988371 0.1 0.09817477 2280 2680 layer4_eta12_phi48
C 4 0.45 1.71805848 0.1 0.09817477 2280 2680 layer4_eta12_phi49
C 4 0.45 1.81623325 0.1 0.09817477 2280 2680 layer4_eta12_phi50
C 4 0.45 1.91440802 0.1 0.09817477 2280 2680 layer4_eta12_phi51
C 4 0.45 2.01258279 0.1 0.09817477 2280 2680 layer4_eta12_phi52
C 4 0.45 2.11075756 0.1 0.09817477 2280 2680 layer4_eta12_phi53
C 4 0.45 2.20893233 0.1 0.09817477 2280 2680 layer4_eta12_phi54
C 4 0.45 2.3071071 0.1 0.09817477 2280 2680 layer4_eta12_phi55
C 4 0.45 2.40528188 0.1 0.09817477 2280 2680 layer4_eta12_phi56
C 4 0.45 2.50345665 0.1 0.09817477 2280 2680 layer4_eta12_phi57
C 4 0.45 2.60163142 0.1 0.09817477 2280 2680 layer4_eta12_phi58
C 4 0.45 2.69980619 0.1 0.09817477 2280 2680 layer4_eta12_phi59
C 4 0.45 2.79798096 0.1 0.09817477 2280 2680 layer4_eta12_phi60
C 4 0.45 2.89615573 0.1 0.09817477 2280 2680 layer4_eta12_phi61
C 4 0.45 2.9943305 0.1 0.09817477 2280 2680 layer4_eta12_phi62
C 4 0.45 3.09250527 0.1 0.09817477 2280 2680 layer4_eta12_phi63
C 4 0.55 -3.09250527 0.1 0.09817477 2280 2680 layer4_eta13_phi0
C 4 0.55 -2.9943305 0.1 0.09817477 2280 2680 layer4_eta13_phi1
C 4 0.55 -2.89615573 0.1 0.09817477 2280 2680 layer4_eta13_phi2
C 4 0.55 -2.79798096 0.1 0.09817477 2280 2680 layer4_eta13_phi3
C 4 0.55 -2.69980619 0.1 0.09817477 2280 2680 layer4_eta13_phi4
C 4 0.55 -2.60163142 0.1 0.09817477 2280 2680 layer4_eta13_phi5
C 4 0.55 -2.50345665 0.1 0.09817477 2280 2680 layer4_eta13_phi6
C 4 0.55 -2.40528188 0.1 0.09817477 2280 2680 layer4_eta13_phi7
C 4 0.55 -2.3071071 0.1 0.09817477 2280 2680 layer4_eta13_phi8
C 4 0.55 -2.20893233 0.1 0.09817477 2280 2680 layer4_eta13_phi9
C 4 0.55 -2.11075756 0.1 0.09817477 2280 2680 layer4_eta13_phi10
C 4 0.55 -2.01258279 0.1 0.09817477 2280 2680 layer4_eta13_phi11
C 4 0.55 -1.91440802 0.1 0.09817477 2280 2680 layer4_eta13_phi12
C 4 0.55 -1.81623325 0.1 0.09817477 2280 2680 layer4_eta13_phi13
C 4 0.55 -1.71805848 0.1 0.09817477 2280 2680 layer4_eta13_phi14
C 4 0.55 -1.61988371 0.1 0.09817477 2280 2680 layer4_eta13_phi15
C 4 0.55 -1.52170894 0.1 0.09817477 2280 2680 layer4_eta13_phi16
C 4 0.55 -1.42353417 0.1 0.09817477 2280 2680 layer4_eta13_phi17
C 4 0.55 -1.3253594 0.1 0.09817477 2280 2680 layer4_eta13_phi18
C 4 0.55 -1.22718463 0.1 0.09817477 2280 2680 layer4_eta13_phi19
C 4 0.55 -1.12900986 0.1 0.09817477 2280 2680 layer4_eta13_phi20
C 4 0.55 -1.03083509 0.1 0.09817477 2280 2680 layer4_eta13_phi21
C 4 0.55 -0.93266032 0.1 0.09817477 2280 2680 layer4_eta13_phi22
C 4 0.55 -0.83448555 0.1 0.09817477 2280 2680 layer4_eta13_phi23
C 4 0.55 -0.73631078 0.1 0.09817477 2280 2680 layer4_eta13_phi24
C 4 0.55 -0.63813601 0.1 0.09817477 2280 2680 layer4_eta13_phi25
C 4 0.55 -0.53996124 0.1 0.09817477 2280 2680 layer4_eta13_phi26
C 4 0.55 -0.44178647 0.1 0.09817477 2280 2680 layer4_eta13_phi27
C 4 0.55 -0.3436117 0.1 0.09817477 2280 2680 layer4_eta13_phi28
C 4 0.55 -0.24543693 0.1 0.09817477 2280 2680 layer4_eta13_phi29
C 4 0.55 -0.14726216 0.1 0.09817477 2280 2680 layer4_eta13_phi30
C 4 0.55 -0.04908739 0.1 0.09817477 2280 2680 layer4_eta13_phi31
C 4 0.55 0.04908739 0.1 0.09817477 2280 2680 layer4_eta13_phi32
C 4 0.55 0.14726216 0.1 0.09817477 2280 2680 layer4_eta13_phi33
C 4 0.55 0.24543693 0.1 0.09817477 2280 2680 layer4_eta13_phi34
C 4 0.55 0.3436117 0.1 0.09817477 2280 2680 layer4_eta13_phi35
C 4 0.55 0.44178647 0.1 0.09817477 2280 2680 layer4_eta13_phi36
C 4 0.55 0.53996124 0.1 0.09817477 2280 2680 layer4_eta13_phi37
C 4 0.55 0.63813601 0.1 0.09817477 2280 2680 layer4_eta13_phi38
C 4 0.55 0.73631078 0.1 0.09817477 2280 2680 layer4_eta13_phi39
C 4 0.55 0.83448555 0.1 0.09817477 2280 2680 layer4_eta13_phi40
C 4 0.55 0.93266032 0.1 0.09817477 2280 2680 layer4_eta13_phi41
C 4 0.55 1.03083509 0.1 0.09817477 2280 2680 layer4_eta13_phi42
C 4 0.55 1.12900986 0.1 0.09817477 2280 2680 layer4_eta13_phi43
C 4 0.55 1.22718463 0.1 0.09817477 2280 2680 layer4_eta13_phi44
C 4 0.55 1.3253594 0.1 0.09817477 2280 2680 layer4_eta13_phi45
C 4 0.55 1.42353417 0.1 0.09817477 2280 2680 layer4_eta13_phi46
C 4 0.55 1.52170894 0.1 0.09817477 2280 2680 layer4_eta13_phi47
C 4 0.55 1.61988371 0.1 0.09817477 2280 2680 layer4_eta13_phi48
C 4 0.55 1.71805848 0.1 0.09817477 2280 2680 layer4_eta13_phi49
C 4 0.55 1.81623325 0.1 0.09817477 2280 2680 layer4_eta13_phi50
C 4 0.55 1.91440802 0.1 0.09817477 2280 2680 layer4_eta13_phi51
C 4 0.55 2.01258279 0.1 0.09817477 2280 2680 layer4_eta13_phi52
C 4 0.55 2.11075756 0.1 0.09817477 2280 2680 layer4_eta13_phi53
C 4 0.55 2.20893233 0.1 0.09817477 2280 2680 layer4_eta13_phi54
C 4 0.55 2.3071071 0.1 0.09817477 2280 2680 layer4_eta13_phi55
C 4 0.55 2.40528188 0.1 0.09817477 2280 2680 layer4_eta13_phi56
C 4 0.55 2.50345665 0.1 0.09817477 2280 2680 layer4_eta13_phi57
C 4 0.55 2.60163142 0.1 0.09817477 2280 2680 layer4_eta13_phi58
C 4 0.55 2.69980619 0.1 0.09817477 2280 2680 layer4_eta13_phi59
C 4 0.55 2.79798096 0.1 0.09817477 2280 2680 layer4_eta13_phi60
C 4 0.55 2.89615573 0.1 0.09817477 2280 2680 layer4_eta13_phi61
C 4 0.55 2.9943305 0.1 0.09817477 2280 2680 layer4_eta13_phi62
C 4 0.55 3.09250527 0.1 0.09817477 2280 2680 layer4_eta13_phi63
C 4 0.65 -3.09250527 0.1 0.09817477 2280 2680 layer4_eta14_phi0
C 4 0.65 -2.9943305 0.1 0.09817477 2280 2680 layer4_eta14_phi1
C 4 0.65 -2.89615573 0.1 0.09817477 2280 2680 layer4_eta14_phi2
C 4 0.65 -2.79798096 0.1 0.09817477 2280 2680 layer4_eta14_phi3
C 4 0.65 -2.69980619 0.1 0.09817477 2280 2680 layer4_eta14_phi4
C 4 0.65 -2.60163142 0.1 0.09817477 2280 2680 layer4_eta14_phi5
C 4 0.65 -2.50345665 0.1 0.09817477 2280 2680 layer4_eta14_phi6
C 4 0.65 -2.40528188 0.1 0.09817477 2280 2680 layer4_eta14_phi7
C 4 0.65 -2.3071071 0.1 0.09817477 2280 2680 layer4_eta14_phi8
C 4 0.65 -2.20893233 0.1 0.09817477 2280 2680 layer4_eta14_phi9
C 4 0.65 -2.11075756 0.1 0.09817477 2280 2680 layer4_eta14_phi10
C 4 0.65 -2.01258279 0.1 0.09817477 2280 2680 layer4_eta14_phi11
C 4 0.65 -1.91440802 0.1 0.09817477 2280 2680 layer4_eta14_phi12
C 4 0.65 -1.81623325 0.1 0.09817477 2280 2680 layer4_eta14_phi13
C 4 0.65 -1.71805848 0.1 0.09817477 2280 2680 layer4_eta14_phi14
C 4 0.65 -1.61988371 0.1 0.09817477 2280 2680 layer4_eta14_phi15
C 4 0.65 -1.52170894 0.1 0.09817477 2280 2680 layer4_eta14_phi16
C 4 0.65 -1.42353417 0.1 0.09817477 2280 2680 layer4_eta14_phi17
C 4 0.65 -1.3253594 0.1 0.09817477 2280 2680 layer4_eta14_phi18
C 4 0.65 -1.22718463 0.1 0.09817477 2280 2680 layer4_eta14_phi19
C 4 0.65 -1.12900986 0.1 0.09817477 2280 2680 layer4_eta14_phi20
C 4 0.65 -1.03083509 0.1 0.09817477 2280 2680 layer4_eta14_phi21
C 4 0.65 -0.93266032 0.1 0.09817477 2280 2680 layer4_eta14_phi22
C 4 0.65 -0.83448555 0.1 0.09817477 2280 2680 layer4_eta14_phi23
C 4 0.65 -0.73631078 0.1 0.09817477 2280 2680 layer4_eta14_phi24
C 4 0.65 -0.63813601 0.1 0.09817477 2280 2680 layer4_eta14_phi25
C 4 0.65 -0.53996124 0.1 0.09817477 2280 2680 layer4_eta14_phi26
C 4 0.65 -0.44178647 0.1 0.09817477 2280 2680 layer4_eta14_phi27
C 4 0.65 -0.3436117 0.1 0.09817477 2280 2680 layer4_eta14_phi28
C 4 0.65 -0.24543693 0.1 0.09817477 2280 2680 layer4_eta14_phi29
C 4 0.65 -0.14726216 0.1 0.09817477 2280 2680 layer4_eta14_phi30
C 4 0.65 -0.04908739 0.1 0.09817477 2280 2680 layer4_eta14_phi31
C 4 0.65 0.04908739 0.1 0.09817477 2280 2680 layer4_eta14_phi32
C 4 0.65 0.14726216 0.1 0.09817477 2280 2680 layer4_eta14_phi33
C 4 0.65 0.24543693 0.1 0.09817477 2280 2680 layer4_eta14_phi34
C 4 0.65 0.3436117 0.1 0.09817477 2280 2680 layer4_eta14_phi35
C 4 0.65 0.44178647 0.1 0.09817477 2280 2680 layer4_eta14_phi36
C 4 0.65 0.53996124 0.1 0.09817477 2280 2680 layer4_eta14_phi37
C 4 0.65 0.63813601 0.1 0.09817477 2280 2680 layer4_eta14_phi38
C 4 0.65 0.73631078 0.1 0.09817477 2280 2680 layer4_eta14_phi39
C 4 0.65 0.83448555 0.1 0.09817477 2280 2680 layer4_eta14_phi40
C 4 0.65 0.93266032 0.1 0.09817477 2280 2680 layer4_eta14_phi41
C 4 0.65 1.03083509 0.1 0.09817477 2280 2680 layer4_eta14_phi42
C 4 0.65 1.12900986 0.1 0.09817477 2280 2680 layer4_eta14_phi43
C 4 0.65 1.22718463 0.1 0.09817477 2280 2680 layer4_eta14_phi44
C 4 0.65 1.3253594 0.1 0.09817477 2280 2680 layer4_eta14_phi45
C 4 0.65 1.42353417 0.1 0.09817477 2280 2680 layer4_eta14_phi46
C 4 0.65 1.52170894 0.1 0.09817477 2280 2680 layer4_eta14_phi47
C 4 0.65 1.61988371 0.1 0.09817477 2280 2680 layer4_eta14_phi48
C 4 0.65 1.71805848 0.1 0.09817477 2280 2680 layer4_eta14_phi49
C 4 0.65 1.81623325 0.1 0.09817477 2280 2680 layer4_eta14_phi50
C 4 0.65 1.91440802 0.1 0.09817477 2280 2680 layer4_eta14_phi51
C 4 0.65 2.01258279 0.1 0.09817477 2280 2680 layer4_eta14_phi52
C 4 0.65 2.11075756 0.1 0.09817477 2280 2680 layer4_eta14_phi53
C 4 0.65 2.20893233 0.1 0.09817477 2280 2680 layer4_eta14_phi54
C 4 0.65 2.3071071 0.1 0.09817477 2280 2680 layer4_eta14_phi55
C 4 0.65 2.40528188 0.1 0.09817477 2280 2680 layer4_eta14_phi56
C 4 0.65 2.50345665 0.1 0.09817477 2280 2680 layer4_eta14_phi57
C 4 0.65 2.60163142 0.1 0.09817477 2280 2680 layer4_eta14_phi58
C 4 0.65 2.69980619 0.1 0.09817477 2280 2680 layer4_eta14_phi59
C 4 0.65 2.79798096 0.1 0.09817477 2280 2680 layer4_eta14_phi60
C 4 0.65 2.89615573 0.1 0.09817477 2280 2680 layer4_eta14_phi61
C 4 0.65 2.9943305 0.1 0.09817477 2280 2680 layer4_eta14_phi62
C 4 0.65 3.09250527 0.1 0.09817477 2280 2680 layer4_eta14_phi63
C 4 0.75 -3.09250527 0.1 0.09817477 2280 2680 layer4_eta15_phi0
C 4 0.75 -2.9943305 0.1 0.09817477 2280 2680 layer4_eta15_phi1
C 4 0.75 -2.89615573 0.1 0.09817477 2280 2680 layer4_eta15_phi2
C 4 0.75 -2.79798096 0.1 0.09817477 2280 2680 layer4_eta15_phi3
C 4 0.75 -2.69980619 0.1 0.09817477 2280 2680 layer4_eta15_phi4
C 4 0.75 -2.60163142 0.1 0.09817477 2280 2680 layer4_eta15_phi5
C 4 0.75 -2.50345665 0.1 0.09817477 2280 2680 layer4_eta15_phi6
C 4 0.75 -2.40528188 0.1 0.09817477 2280 2680 layer4_eta15_phi7
